5.731616592407226562e+01,3.201829147338867188e+01
5.247531127929687500e+01,3.064890480041503906e+01
3.913880920410156250e+01,-1.060410499572753906e+01
5.153461074829101562e+01,2.310845565795898438e+01
2.927848434448242188e+01,-3.106066703796386719e+00
4.910211944580078125e+01,-3.790143728256225586e+00
3.917051696777343750e+01,-5.250845432281494141e+00
4.070878601074218750e+01,1.968077182769775391e+00
3.101542663574218750e+01,-2.505477428436279297e+00
4.011822509765625000e+01,1.976473033428192139e-01
5.278177642822265625e+01,3.572684097290039062e+01
4.790943908691406250e+01,1.331274032592773438e+01
5.277494430541992188e+01,8.925263404846191406e+00
4.959370422363281250e+01,-1.406733989715576172e+01
5.285991668701171875e+01,3.477766418457031250e+01
4.613743591308593750e+01,1.117128849029541016e+01
3.774050903320312500e+01,3.330329132080078125e+01
2.362477874755859375e+01,-1.655215501785278320e+00
2.935263252258300781e+01,-3.153556823730468750e+00
2.395229911804199219e+01,1.989261245727539062e+01
4.234086227416992188e+01,-9.739150047302246094e+00
2.581512451171875000e+01,-1.183779835700988770e+00
5.089528274536132812e+01,9.030487060546875000e+00
3.827376937866210938e+01,7.542424201965332031e+00
4.720477676391601562e+01,1.728070831298828125e+01
4.452589797973632812e+01,-2.397369861602783203e+00
5.206060409545898438e+01,-1.504341697692871094e+01
2.550736999511718750e+01,-6.020641803741455078e+00
4.391489410400390625e+01,-1.631941604614257812e+01
4.070727157592773438e+01,2.140546989440917969e+01
3.827128982543945312e+01,1.487657666206359863e+00
4.549434280395507812e+01,2.965827941894531250e+01
5.483264923095703125e+01,3.792907714843750000e+01
2.691688156127929688e+01,-9.436894416809082031e+00
3.926409530639648438e+01,4.358526229858398438e+01
3.650156402587890625e+01,2.510075330734252930e+00
2.878893661499023438e+01,-7.064302265644073486e-02
3.708181762695312500e+01,3.307100296020507812e+00
1.493332195281982422e+01,9.560023307800292969e+00
5.136510086059570312e+01,3.380536651611328125e+01
5.420549011230468750e+01,2.004557991027832031e+01
4.720357131958007812e+01,1.685644531250000000e+01
5.814867401123046875e+01,2.021845054626464844e+01
5.284856033325195312e+01,3.742874145507812500e+01
3.882330322265625000e+01,8.445484161376953125e+00
3.294155883789062500e+01,1.601426696777343750e+01
4.977932739257812500e+01,2.218476104736328125e+01
1.961838531494140625e+01,1.125139713287353516e+01
3.774573135375976562e+01,3.333331298828125000e+01
4.288310623168945312e+01,-1.308178901672363281e+01
5.298956298828125000e+01,3.760570907592773438e+01
4.439330291748046875e+01,2.837910461425781250e+01
3.393658828735351562e+01,8.426944732666015625e+00
5.786325454711914062e+01,1.916761589050292969e+01
3.464127349853515625e+01,2.163452148437500000e+01
4.781337738037109375e+01,3.127133750915527344e+01
5.289965057373046875e+01,2.126757431030273438e+01
5.474215316772460938e+01,2.125497627258300781e+01
2.612629699707031250e+01,-1.117389082908630371e+00
4.079272842407226562e+01,-1.398274040222167969e+01
4.068197250366210938e+01,1.557660007476806641e+01
7.376946449279785156e+00,-2.945018053054809570e+00
4.703364181518554688e+01,3.214310109615325928e-01
2.919589805603027344e+01,-8.329414367675781250e+00
3.928110885620117188e+01,-9.104768753051757812e+00
2.264296531677246094e+01,-1.959714412689208984e+00
4.209811401367187500e+01,-1.435217952728271484e+01
3.894331359863281250e+01,-1.279773521423339844e+01
2.944110488891601562e+01,-1.365735626220703125e+01
6.110797500610351562e+01,-1.843780708312988281e+01
4.952686691284179688e+01,9.591252326965332031e+00
3.081557273864746094e+01,-2.507097244262695312e+00
3.624754333496093750e+01,3.094895780086517334e-01
4.335351181030273438e+01,1.502464675903320312e+01
5.335056686401367188e+01,1.662020301818847656e+01
4.748704528808593750e+01,3.380004882812500000e+01
3.197386932373046875e+01,-9.895907402038574219e+00
3.998281478881835938e+01,-1.008746433258056641e+01
3.888104629516601562e+01,-1.946528625488281250e+01
2.191311454772949219e+01,1.660767173767089844e+01
5.051168441772460938e+01,2.290488243103027344e+00
1.495141601562500000e+01,9.628188133239746094e+00
4.746060562133789062e+01,-1.929051017761230469e+01
3.636215591430664062e+01,1.263459110260009766e+01
5.676092147827148438e+01,3.167662620544433594e+01
3.552873992919921875e+01,-9.001422882080078125e+00
6.136543273925781250e+01,2.978392791748046875e+01
3.778137969970703125e+01,1.574886894226074219e+01
1.780949211120605469e+01,1.410002613067626953e+01
3.982446289062500000e+01,2.998443412780761719e+01
5.418851852416992188e+01,3.526099395751953125e+01
4.054305267333984375e+01,-1.887162399291992188e+01
6.251963806152343750e+01,1.434693336486816406e+01
4.738640594482421875e+01,2.483534622192382812e+01
4.029985427856445312e+01,3.017941474914550781e+01
4.821520614624023438e+01,-1.997603797912597656e+01
4.310456466674804688e+01,1.021742343902587891e+01
4.237399291992187500e+01,-2.397311687469482422e+00
5.342792892456054688e+01,1.863407707214355469e+01
4.840528488159179688e+01,2.521023941040039062e+01
2.174739456176757812e+01,1.148890590667724609e+01
4.097620391845703125e+01,1.965728759765625000e+01
6.094478988647460938e+01,2.993669700622558594e+01
2.361932182312011719e+01,5.563151240348815918e-01
5.237106704711914062e+01,1.135962486267089844e+01
5.026846694946289062e+01,-1.511673927307128906e+01
3.525594329833984375e+01,-1.811725616455078125e+01
5.208581161499023438e+01,2.423647117614746094e+01
6.099683761596679688e+01,2.751977157592773438e+01
5.132812881469726562e+01,-1.215430545806884766e+01
4.125043869018554688e+01,3.001363372802734375e+01
5.431714630126953125e+01,-1.804783058166503906e+01
5.778922271728515625e+01,2.051471710205078125e+01
4.814528656005859375e+01,2.758650207519531250e+01
3.191962051391601562e+01,-4.678302288055419922e+00
2.434510803222656250e+01,-3.497454166412353516e+00
4.078816223144531250e+01,2.197129821777343750e+01
5.560100936889648438e+01,-7.977788925170898438e+00
2.943035507202148438e+01,-6.758202075958251953e+00
5.965098571777343750e+01,2.988193130493164062e+01
4.479229354858398438e+01,-6.175183296203613281e+00
2.545777130126953125e+01,-8.033535003662109375e+00
5.315520858764648438e+01,-1.935466575622558594e+01
5.533610153198242188e+01,-1.627835273742675781e+01
5.783161926269531250e+01,-6.661888599395751953e+00
1.743116569519042969e+01,-7.642560005187988281e+00
5.923078918457031250e+01,-8.740056991577148438e+00
2.126528167724609375e+01,1.140765666961669922e+01
2.396908950805664062e+01,-9.301656723022460938e+00
5.322447967529296875e+01,1.136735153198242188e+01
4.372748184204101562e+01,7.657748699188232422e+00
6.182401275634765625e+01,-1.611258506774902344e+01
4.253941345214843750e+01,-1.701869773864746094e+01
2.827730941772460938e+01,-3.233732604980468750e+01
3.594968795776367188e+01,5.960488915443420410e-01
3.558612060546875000e+01,1.541329479217529297e+01
2.379826354980468750e+01,-3.001347064971923828e+00
5.949341964721679688e+01,-1.480017948150634766e+01
2.838040161132812500e+01,-8.715057373046875000e+00
5.614039611816406250e+01,-1.674109077453613281e+01
3.888800811767578125e+01,-1.046772956848144531e+01
2.872126960754394531e+01,-7.784786224365234375e+00
6.092922592163085938e+01,-7.826756000518798828e+00
5.628017807006835938e+01,-1.522199821472167969e+01
2.819304847717285156e+01,-6.003120422363281250e+00
3.204957580566406250e+01,-1.011817836761474609e+01
3.365760803222656250e+01,2.221891212463378906e+01
2.863251876831054688e+01,-7.835992813110351562e+00
4.690321350097656250e+01,-1.254461956024169922e+01
1.955978202819824219e+01,-7.327764511108398438e+00
3.123752403259277344e+01,1.923574829101562500e+01
3.147962760925292969e+01,1.519016170501708984e+01
1.524403190612792969e+01,9.860674858093261719e+00
6.121786499023437500e+01,3.295708465576171875e+01
2.818966293334960938e+01,-6.150911808013916016e+00
4.103733825683593750e+01,2.153380775451660156e+01
3.830075454711914062e+01,1.541431903839111328e+00
1.933025550842285156e+01,-9.164740562438964844e+00
3.356937408447265625e+01,1.932298088073730469e+01
2.279634666442871094e+01,-2.122997999191284180e+00
1.936671066284179688e+01,1.516203975677490234e+01
2.545108222961425781e+01,-6.104027748107910156e+00
6.147471237182617188e+01,1.631918907165527344e+00
2.591317939758300781e+01,-1.235504150390625000e+00
1.927355957031250000e+01,-7.467514514923095703e+00
4.743744659423828125e+01,7.236718654632568359e+00
5.606227874755859375e+01,-1.563896751403808594e+01
5.865167236328125000e+01,2.014914894104003906e+01
2.070936775207519531e+01,1.012339782714843750e+01
4.826396942138671875e+01,2.789554977416992188e+01
5.089968109130859375e+01,8.582168579101562500e+00
3.043073081970214844e+01,-5.551125049591064453e+00
4.411727523803710938e+01,-1.566048526763916016e+01
3.273311614990234375e+01,-1.437602400779724121e+00
5.633822250366210938e+01,-1.668972778320312500e+01
6.135443115234375000e+01,2.989867210388183594e+01
4.685594558715820312e+01,3.056459617614746094e+01
3.795650482177734375e+01,1.486910057067871094e+01
5.576083755493164062e+01,-1.804294967651367188e+01
5.590127182006835938e+01,-1.561575794219970703e+01
4.381997680664062500e+01,1.765907859802246094e+01
4.719723510742187500e+01,1.646745872497558594e+01
4.788800048828125000e+01,-5.266187667846679688e+00
3.562763595581054688e+01,3.285176086425781250e+01
1.742801094055175781e+01,-8.010923385620117188e+00
2.169445228576660156e+01,-8.911570549011230469e+00
5.541091156005859375e+01,-1.751292800903320312e+01
5.339678955078125000e+01,2.271245956420898438e+01
2.920424461364746094e+01,-3.462587594985961914e-01
4.985825729370117188e+01,-1.558178997039794922e+01
5.779261016845703125e+01,2.064466667175292969e+01
2.163343429565429688e+01,8.400111198425292969e+00
2.761792564392089844e+01,2.208955764770507812e+00
3.345240020751953125e+01,1.496140766143798828e+01
5.209950637817382812e+01,4.232196331024169922e+00
5.242456054687500000e+01,3.587261962890625000e+01
4.970816802978515625e+01,2.209034156799316406e+01
5.280973052978515625e+01,-1.531556320190429688e+01
4.736875152587890625e+01,-1.928478240966796875e+01
4.931808471679687500e+01,5.675388336181640625e+00
1.780484962463378906e+01,1.428544712066650391e+01
4.371535873413085938e+01,9.832568168640136719e+00
2.434951591491699219e+01,2.779900932312011719e+01
2.145604324340820312e+01,-1.030508899688720703e+01
4.594092178344726562e+01,-1.749372673034667969e+01
3.569197082519531250e+01,-8.700620651245117188e+00
3.902425765991210938e+01,-1.959523200988769531e+01
4.777930450439453125e+01,1.713602256774902344e+01
5.409547805786132812e+01,3.860172271728515625e+01
1.457828235626220703e+01,-9.629932403564453125e+00
2.320784759521484375e+01,-2.559434509277343750e+01
2.873336982727050781e+01,4.519065469503402710e-02
5.212159729003906250e+01,3.691421890258789062e+01
2.198761177062988281e+01,8.159560203552246094e+00
6.096576309204101562e+01,2.777610588073730469e+01
5.840683746337890625e+01,2.013139533996582031e+01
4.603435516357421875e+01,-1.926234817504882812e+01
3.791122817993164062e+01,5.304788589477539062e+01
4.228182601928710938e+01,-1.086287784576416016e+01
2.314420700073242188e+01,-1.481781244277954102e+00
6.097827911376953125e+01,2.824025154113769531e+01
4.476589584350585938e+01,-1.265553760528564453e+01
4.526263427734375000e+01,-2.022387695312500000e+01
5.244654083251953125e+01,4.858294486999511719e+00
5.988559722900390625e+01,-6.875220298767089844e+00
5.599214935302734375e+01,-1.566884231567382812e+01
1.905627632141113281e+01,-9.241768836975097656e+00
2.733364105224609375e+01,-1.422749900817871094e+01
3.202211761474609375e+01,-2.177084922790527344e+01
3.558904266357421875e+01,-8.139044761657714844e+00
5.717302322387695312e+01,5.803242206573486328e+00
2.082746315002441406e+01,5.482874393463134766e+00
-1.952082443237304688e+01,3.059022331237792969e+01
5.291221237182617188e+01,8.659375190734863281e+00
3.102293777465820312e+01,-7.977627754211425781e+00
4.762450408935546875e+01,-1.726923370361328125e+01
2.276417922973632812e+01,-4.112356185913085938e+00
3.645733642578125000e+01,2.340206384658813477e+00
6.103402328491210938e+01,-7.378475189208984375e+00
5.538951110839843750e+01,1.412579631805419922e+01
4.211700057983398438e+01,2.210352516174316406e+01
6.046720504760742188e+01,2.370558261871337891e+00
1.553061962127685547e+01,-5.658329486846923828e+00
4.596490859985351562e+01,-1.838498497009277344e+01
4.131588745117187500e+01,-6.051281094551086426e-02
2.305724906921386719e+01,-1.428229141235351562e+01
-3.226274967193603516e+00,2.051826095581054688e+01
2.019516944885253906e+01,-1.173493099212646484e+01
2.014956855773925781e+01,1.750921249389648438e+01
6.105259323120117188e+01,-7.297419548034667969e+00
2.093311119079589844e+01,9.849633216857910156e+00
4.086796569824218750e+01,2.050205993652343750e+01
2.359659957885742188e+01,-8.012770652770996094e+00
3.042970466613769531e+01,7.888096809387207031e+00
2.743690872192382812e+01,2.051438331604003906e+00
4.964387130737304688e+01,2.952276229858398438e+00
2.205266952514648438e+01,-1.132697677612304688e+01
3.220284271240234375e+01,4.446859359741210938e+01
3.260639572143554688e+01,-1.530893039703369141e+01
5.316743087768554688e+01,3.648530197143554688e+01
3.612313461303710938e+01,-2.685126113891601562e+01
2.259487152099609375e+01,-1.447559356689453125e+01
5.491230010986328125e+01,3.365711593627929688e+01
5.467093276977539062e+01,3.802925872802734375e+01
4.048345184326171875e+01,-1.039614200592041016e+01
5.400072860717773438e+01,-8.002099990844726562e+00
3.258672237396240234e+00,-4.960389328002929688e+01
3.476649093627929688e+01,5.857067584991455078e+00
2.565727233886718750e+01,-2.296338653564453125e+01
4.581360244750976562e+01,2.150550603866577148e+00
4.091788482666015625e+01,-5.945953845977783203e+00
3.128528976440429688e+01,3.307701349258422852e+00
2.922021293640136719e+01,-1.038711547851562500e+01
7.899929046630859375e+00,-3.120591640472412109e+00
3.250005722045898438e+01,-1.090274429321289062e+01
4.106215286254882812e+01,2.578951835632324219e+01
3.749156570434570312e+01,7.681999683380126953e+00
3.866542053222656250e+01,-1.003942871093750000e+01
3.566328811645507812e+01,-9.914596676826477051e-01
4.573708343505859375e+01,1.392132377624511719e+01
5.397724151611328125e+01,3.931990814208984375e+01
4.543713760375976562e+01,-1.241896629333496094e+01
5.063319396972656250e+01,-1.424141979217529297e+01
3.274569702148437500e+01,2.221699476242065430e+00
1.840074920654296875e+01,-1.535830855369567871e+00
5.402970886230468750e+01,1.977880096435546875e+01
4.080391693115234375e+01,-1.298061370849609375e+01
5.216317749023437500e+01,3.152349472045898438e+01
4.260414505004882812e+01,-1.402203178405761719e+01
3.227798461914062500e+01,-1.092123031616210938e+01
4.741887664794921875e+01,3.358531188964843750e+01
4.062068176269531250e+01,-5.303074717521667480e-01
2.569869995117187500e+01,1.441337776184082031e+01
5.849163818359375000e+01,3.220390319824218750e+01
4.203570175170898438e+01,9.206531524658203125e+00
5.676192474365234375e+01,3.067662239074707031e+01
5.395256423950195312e+01,1.033795452117919922e+01
5.774674987792968750e+01,3.093694114685058594e+01
5.679091262817382812e+01,1.236997699737548828e+01
2.809314155578613281e+01,2.084722900390625000e+01
5.156114578247070312e+01,1.901766967773437500e+01
4.775347137451171875e+01,2.255577468872070312e+01
4.340742874145507812e+01,3.407403564453125000e+01
5.315539169311523438e+01,3.259612655639648438e+01
5.413645553588867188e+01,3.478796386718750000e+01
4.890338134765625000e+01,3.043214797973632812e+01
5.005766677856445312e+01,9.065091609954833984e-01
2.794644737243652344e+01,1.947102737426757812e+01
4.047143173217773438e+01,-2.424274826049804688e+01
4.176126861572265625e+01,1.698188400268554688e+01
3.650613403320312500e+01,3.721878814697265625e+01
6.047186279296875000e+01,3.047952651977539062e+01
3.104381179809570312e+01,1.802895927429199219e+01
2.045351219177246094e+01,8.239149093627929688e+00
5.820671081542968750e+01,3.204740142822265625e+01
3.433305740356445312e+01,1.733580398559570312e+01
4.950318145751953125e+01,1.745174789428710938e+01
5.981834030151367188e+01,5.657128810882568359e+00
4.313237380981445312e+01,3.227365112304687500e+01
6.038267135620117188e+01,2.930136680603027344e+01
4.202393722534179688e+01,2.106147193908691406e+01
5.661498260498046875e+01,3.544569778442382812e+01
3.156903839111328125e+01,1.917215919494628906e+01
3.202069473266601562e+01,1.771068763732910156e+01
5.249215698242187500e+01,6.984034061431884766e+00
5.329670333862304688e+01,2.175560569763183594e+01
5.290164184570312500e+01,3.642473983764648438e+01
5.459791946411132812e+01,3.538024139404296875e+01
3.664031982421875000e+01,1.442937469482421875e+01
5.616921997070312500e+01,2.509748077392578125e+01
1.780600166320800781e+01,-1.374146366119384766e+01
4.305621719360351562e+01,9.082942962646484375e+00
4.448389053344726562e+01,-2.361893653869628906e+00
3.696417999267578125e+01,1.788282203674316406e+01
3.905772399902343750e+01,2.087120056152343750e+01
3.993249130249023438e+01,3.199973869323730469e+01
4.301710128784179688e+01,2.929890441894531250e+01
3.371578216552734375e+01,-1.031445786356925964e-01
5.323855590820312500e+01,3.426246261596679688e+01
2.890293502807617188e+01,9.128448486328125000e+00
5.040965270996093750e+01,3.726084518432617188e+01
3.548931503295898438e+01,9.578459739685058594e+00
2.143652343750000000e+01,-1.017697334289550781e+01
4.003541946411132812e+01,3.039456939697265625e+01
3.143458175659179688e+01,-5.677766323089599609e+00
1.976189804077148438e+01,1.501600265502929688e+01
4.487122726440429688e+01,1.293994808197021484e+01
5.653692245483398438e+01,8.705643653869628906e+00
2.911323165893554688e+01,2.045723676681518555e+00
6.052340316772460938e+01,1.769862365722656250e+01
2.902026748657226562e+01,1.549700927734375000e+01
2.184788703918457031e+01,5.309201717376708984e+00
4.408493423461914062e+01,8.057647705078125000e+00
4.106861877441406250e+01,1.515027904510498047e+01
5.673644638061523438e+01,3.104528999328613281e+01
4.387142562866210938e+01,1.870635604858398438e+01
3.457698440551757812e+01,3.367073059082031250e+00
5.966559219360351562e+01,3.112227058410644531e+01
4.174423980712890625e+01,1.166446018218994141e+01
5.736541748046875000e+01,3.126407432556152344e+01
2.703606033325195312e+01,2.102322387695312500e+01
2.271418762207031250e+01,-1.925992131233215332e+00
3.754565048217773438e+01,3.103256416320800781e+01
3.644804763793945312e+01,3.727924728393554688e+01
6.064461135864257812e+01,2.856002426147460938e+01
5.067251586914062500e+01,7.869143009185791016e+00
2.129696655273437500e+01,1.094659996032714844e+01
5.330133056640625000e+01,3.323034667968750000e+01
3.557191848754882812e+01,2.052825164794921875e+01
6.097475051879882812e+01,-1.644595909118652344e+01
4.571556472778320312e+01,-1.841051340103149414e+00
5.765429687500000000e+01,3.101517295837402344e+01
6.115038299560546875e+01,1.832108616828918457e+00
4.967693328857421875e+01,3.838613510131835938e+01
2.402076911926269531e+01,1.546162319183349609e+01
5.162492370605468750e+01,-4.317423820495605469e+00
2.699401473999023438e+01,2.131938362121582031e+01
2.731793975830078125e+01,1.607821464538574219e+01
5.349438095092773438e+01,7.207314014434814453e+00
6.132157135009765625e+01,2.372341871261596680e+00
1.655185699462890625e+01,1.210044765472412109e+01
3.317922592163085938e+01,2.083537483215332031e+01
4.273450851440429688e+01,2.952747154235839844e+01
5.701234436035156250e+01,3.410450744628906250e+01
5.244847869873046875e+01,3.253266525268554688e+01
5.592461013793945312e+01,1.084094619750976562e+01
3.349243927001953125e+01,-1.093805655837059021e-01
4.124748611450195312e+01,3.007886886596679688e+01
5.135348892211914062e+01,3.194875335693359375e+01
3.286707687377929688e+01,-1.908928871154785156e+00
4.246840667724609375e+01,3.165224456787109375e+01
4.527709197998046875e+01,-1.791966438293457031e+01
5.987869644165039062e+01,7.735437393188476562e+00
1.985970115661621094e+01,1.520441627502441406e+01
4.406204223632812500e+01,1.836798667907714844e+01
2.068457412719726562e+01,-7.430322647094726562e+00
5.692830276489257812e+01,3.406843948364257812e+01
3.209019851684570312e+01,-4.819193840026855469e+00
5.073149108886718750e+01,3.159086036682128906e+01
4.835696411132812500e+01,1.615239906311035156e+01
3.919356155395507812e+01,1.863074874877929688e+01
4.912520980834960938e+01,3.054535293579101562e+01
2.039876937866210938e+01,-9.461961746215820312e+00
4.810540008544921875e+01,1.372449588775634766e+01
5.868073272705078125e+01,1.968142318725585938e+01
4.388658142089843750e+01,2.989374732971191406e+01
4.350956344604492188e+01,1.443640518188476562e+01
3.786441421508789062e+01,-2.546557807922363281e+01
2.120692825317382812e+01,-1.715349769592285156e+01
3.425753784179687500e+01,-1.469302415847778320e+00
2.970858001708984375e+01,1.832242584228515625e+01
3.066691398620605469e+01,1.897960853576660156e+01
5.194169235229492188e+01,1.856032967567443848e+00
4.916947174072265625e+01,4.551417231559753418e-01
3.910086059570312500e+01,1.555337238311767578e+01
3.830026245117187500e+01,3.319198226928710938e+01
4.888633346557617188e+01,1.948620414733886719e+01
4.223880767822265625e+01,-9.912342071533203125e+00
3.236800384521484375e+01,7.270602703094482422e+00
3.425980758666992188e+01,-1.443422317504882812e+00
5.311529159545898438e+01,3.260691070556640625e+01
4.336967086791992188e+01,1.584105300903320312e+01
2.703970718383789062e+01,2.143437004089355469e+01
2.848361015319824219e+01,1.839773559570312500e+01
3.202437591552734375e+01,1.734283089637756348e+00
5.466421508789062500e+01,3.118261146545410156e+01
6.066555023193359375e+01,1.013669300079345703e+01
4.782534408569335938e+01,-1.024186611175537109e+01
5.822888565063476562e+01,1.987058258056640625e+01
4.463778305053710938e+01,-4.124249935150146484e+00
2.809284019470214844e+01,2.501136302947998047e+00
5.404542922973632812e+01,1.047474002838134766e+01
3.003431892395019531e+01,-8.389517784118652344e+00
4.053533935546875000e+01,1.539908313751220703e+01
1.700464057922363281e+01,-1.055358028411865234e+01
4.486496353149414062e+01,1.286084270477294922e+01
2.823314094543457031e+01,1.816580009460449219e+01
5.166772842407226562e+01,1.731977081298828125e+01
5.019901275634765625e+01,3.061256980895996094e+01
4.484785079956054688e+01,3.666582107543945312e+00
3.940459060668945312e+01,-4.515373229980468750e+00
2.662074470520019531e+01,-6.824880599975585938e+00
3.923034667968750000e+01,8.993427276611328125e+00
2.182817268371582031e+01,1.956096267700195312e+01
4.561741638183593750e+01,5.883464336395263672e+00
3.363369750976562500e+01,1.909529876708984375e+01
4.698929977416992188e+01,2.841417121887207031e+01
5.120253372192382812e+01,-9.642466545104980469e+00
1.951011848449707031e+01,1.400173377990722656e+01
2.570535659790039062e+01,1.799619865417480469e+01
3.751556777954101562e+01,3.101905250549316406e+01
5.154904937744140625e+01,2.948377418518066406e+01
5.170370483398437500e+01,1.735176086425781250e+01
4.975495529174804688e+01,1.783130073547363281e+01
5.890794754028320312e+01,3.040127944946289062e+01
5.331768035888671875e+01,1.772425460815429688e+01
5.954648590087890625e+01,2.297631645202636719e+01
5.799821853637695312e+01,1.439567756652832031e+01
4.165931320190429688e+01,3.297688674926757812e+01
5.666669082641601562e+01,3.153304672241210938e+01
5.712147521972656250e+01,8.469754219055175781e+00
2.888769149780273438e+01,3.120457649230957031e+00
2.033053970336914062e+01,1.724431800842285156e+01
3.670343399047851562e+01,1.454909706115722656e+01
5.670022583007812500e+01,8.339619636535644531e+00
5.123078155517578125e+01,1.342105388641357422e+01
1.981717300415039062e+01,1.473483562469482422e+01
6.192985534667968750e+01,1.193144226074218750e+01
4.586867904663085938e+01,6.739884853363037109e+00
2.259804534912109375e+01,8.883703231811523438e+00
4.626891708374023438e+01,-1.842122673988342285e+00
5.142606735229492188e+01,3.305103683471679688e+01
1.904513740539550781e+01,1.388057041168212891e+01
4.022778320312500000e+01,1.888126945495605469e+01
3.125160026550292969e+01,-4.076288700103759766e+00
3.682775115966796875e+01,1.206488227844238281e+01
2.359321784973144531e+01,-6.172822952270507812e+00
4.208700561523437500e+01,-5.176562666893005371e-01
6.270614624023437500e+01,-1.706279563903808594e+01
4.083922195434570312e+01,1.531279468536376953e+01
4.930555343627929688e+01,-8.921287536621093750e+00
3.113328170776367188e+01,-1.455220282077789307e-01
4.918223190307617188e+01,1.205354499816894531e+01
2.351151847839355469e+01,-9.268858909606933594e+00
4.300707626342773438e+01,-4.110222339630126953e+00
2.321014022827148438e+01,-6.439634799957275391e+00
3.654465866088867188e+01,1.237910842895507812e+01
4.805252075195312500e+01,1.401342678070068359e+01
