3.571468353271484375e+01,-3.504316329956054688e+01
4.494801759719848633e-01,-1.515959262847900391e+01
5.597874832153320312e+01,5.189022541046142578e+00
3.279582977294921875e+01,-4.683804321289062500e+01
3.546733093261718750e+01,1.335660171508789062e+01
5.283269882202148438e+01,-3.194923973083496094e+01
3.672633361816406250e+01,-2.902769470214843750e+01
2.690947341918945312e+01,2.654932022094726562e+00
2.656162261962890625e+01,-3.619824218750000000e+01
4.963709640502929688e+01,-8.200695991516113281e+00
6.288057327270507812e+01,1.724916267395019531e+01
3.876847076416015625e+01,8.671874046325683594e+00
5.048790740966796875e+01,3.578364849090576172e+00
6.123735809326171875e+01,1.810523605346679688e+01
3.354307174682617188e+01,-2.266395187377929688e+01
4.940127563476562500e+01,-3.676278686523437500e+01
6.212650299072265625e+01,1.597172546386718750e+01
5.020810699462890625e+01,3.676309585571289062e+00
5.829307556152343750e+01,5.245276927947998047e+00
6.217248153686523438e+01,-8.105954170227050781e+00
4.068704605102539062e+01,-2.751487731933593750e+01
6.054135513305664062e+01,-2.171868896484375000e+01
4.645629119873046875e+01,-3.601594161987304688e+01
5.538397216796875000e+01,-8.480291366577148438e+00
3.130285835266113281e+01,-1.740263557434082031e+01
5.567498397827148438e+01,-8.035646438598632812e+00
6.519836425781250000e+01,1.183479976654052734e+01
6.469091033935546875e+01,1.603614234924316406e+01
4.241702270507812500e+01,-2.946930885314941406e+01
6.200971603393554688e+01,8.304879188537597656e+00
2.872753715515136719e+01,-4.152492904663085938e+01
5.079200363159179688e+01,-2.342432975769042969e+01
5.296550750732421875e+01,-3.200335311889648438e+01
6.051163101196289062e+01,-2.162152481079101562e+01
2.889923095703125000e+01,-1.842229461669921875e+01
5.320953750610351562e+01,-2.971675300598144531e+01
6.315908050537109375e+01,1.558683776855468750e+01
4.790500259399414062e+01,-3.895453512668609619e-01
4.527566146850585938e+01,-7.454133987426757812e+00
4.808431243896484375e+01,-2.851837539672851562e+01
6.333385467529296875e+01,2.019609451293945312e+01
5.043529510498046875e+01,-1.754137039184570312e+00
4.571789932250976562e+01,2.574194526672363281e+01
4.923143005371093750e+01,-3.781285476684570312e+01
2.959397697448730469e+01,-4.697198867797851562e+01
3.146031379699707031e+01,1.066761207580566406e+01
4.176337814331054688e+01,-2.817915916442871094e+01
5.003454589843750000e+01,-3.736846923828125000e+01
4.726924514770507812e+01,-8.130141258239746094e+00
5.796900177001953125e+01,-3.425705337524414062e+01
5.930812072753906250e+01,3.583857297897338867e+00
5.777128219604492188e+01,-1.052215671539306641e+01
3.142908859252929688e+01,-1.626417541503906250e+01
4.514532089233398438e+01,-3.841196823120117188e+01
3.536029815673828125e+01,-3.177891731262207031e+01
5.032463836669921875e+01,6.993265628814697266e+00
5.661873245239257812e+01,-2.888766288757324219e+01
6.397930145263671875e+01,2.110930061340332031e+01
6.387700271606445312e+01,2.273522377014160156e+01
2.435198783874511719e+01,-4.540353393554687500e+01
6.042982482910156250e+01,2.653170967102050781e+01
5.469494628906250000e+01,-3.205572891235351562e+01
3.800391769409179688e+01,1.236351728439331055e+00
5.611033248901367188e+01,-3.219761657714843750e+01
3.033919143676757812e+01,1.714319419860839844e+01
6.175209808349609375e+01,1.778557205200195312e+01
6.061519241333007812e+01,8.148914337158203125e+00
5.832049942016601562e+01,5.237876415252685547e+00
6.508863067626953125e+01,3.016602039337158203e+00
6.336152267456054688e+01,1.434496688842773438e+01
4.397881698608398438e+01,-1.276923567056655884e-01
3.303524780273437500e+01,2.517606735229492188e+01
6.129085922241210938e+01,7.588103294372558594e+00
2.735408592224121094e+01,9.457292556762695312e+00
4.575936126708984375e+01,2.581379699707031250e+01
4.063718795776367188e+01,-2.981967353820800781e+01
6.357564926147460938e+01,1.478961181640625000e+01
6.091067886352539062e+01,1.689171600341796875e+01
3.323637390136718750e+01,-4.762984275817871094e+00
6.477002716064453125e+01,2.764712810516357422e+00
4.597819137573242188e+01,1.274778652191162109e+01
5.787526321411132812e+01,1.577326869964599609e+01
5.902020645141601562e+01,7.548295021057128906e+00
6.066228866577148438e+01,6.939227104187011719e+00
4.434355926513671875e+01,1.636873930692672729e-01
3.257129669189453125e+01,-2.488305854797363281e+01
4.937886428833007812e+01,1.233152866363525391e+00
-8.319723129272460938e+00,1.670306968688964844e+01
3.228611373901367188e+01,-1.433298969268798828e+01
3.193530654907226562e+01,-5.351841354370117188e+01
4.757745742797851562e+01,-2.851146507263183594e+01
2.555258941650390625e+01,1.601645231246948242e+00
3.827017593383789062e+01,-2.793429374694824219e+01
3.108312797546386719e+01,-2.458498191833496094e+01
2.522157096862792969e+01,-4.753468704223632812e+01
4.031496429443359375e+01,-2.349924850463867188e+01
3.913002395629882812e+01,-5.625983715057373047e+00
4.509488677978515625e+01,-4.367798995971679688e+01
5.236648941040039062e+01,-1.742983818054199219e+01
5.226557540893554688e+01,2.094234704971313477e+00
5.747445297241210938e+01,2.264134168624877930e+00
5.547219848632812500e+01,1.809061241149902344e+01
2.844004821777343750e+01,-3.595239257812500000e+01
5.126336288452148438e+01,-3.079990005493164062e+01
3.266745758056640625e+01,-2.480154609680175781e+01
3.218351364135742188e+01,2.097638893127441406e+01
5.732465362548828125e+01,-2.036299514770507812e+01
3.025390052795410156e+01,1.722759819030761719e+01
3.617840194702148438e+01,-2.981426239013671875e+01
4.352483749389648438e+01,1.264289665222167969e+01
6.625289916992187500e+01,1.383323001861572266e+01
4.176227569580078125e+01,-3.219386672973632812e+01
6.876803588867187500e+01,9.152616500854492188e+00
4.665122985839843750e+01,5.826783657073974609e+00
2.555272865295410156e+01,1.153632450103759766e+01
4.642441940307617188e+01,2.041507530212402344e+01
6.324113082885742188e+01,2.033119010925292969e+01
3.026435470581054688e+01,-2.143574905395507812e+01
6.534893035888671875e+01,8.379120230674743652e-01
5.574248123168945312e+01,7.696940422058105469e+00
4.643040847778320312e+01,1.984394645690917969e+01
3.523543548583984375e+01,-3.160079765319824219e+01
5.246640777587890625e+01,-1.251716518402099609e+01
5.289981842041015625e+01,-1.375170707702636719e+01
5.550602340698242188e+01,4.079786777496337891e+00
5.984181594848632812e+01,1.580640506744384766e+01
3.165698242187500000e+01,9.728805541992187500e+00
6.323433303833007812e+01,2.354129076004028320e+00
6.888053131103515625e+01,1.101549720764160156e+01
2.601654052734375000e+01,-3.823002243041992188e+01
4.270606613159179688e+01,-6.476875305175781250e+00
2.981400489807128906e+01,-2.911337471008300781e+01
3.101457023620605469e+01,-2.486530494689941406e+01
6.184427642822265625e+01,8.466558456420898438e+00
6.641828155517578125e+01,6.974708080291748047e+00
4.700377655029296875e+01,-2.620420074462890625e+01
4.781794357299804688e+01,2.150353240966796875e+01
3.695795440673828125e+01,-2.456398773193359375e+01
6.414694976806640625e+01,4.713341236114501953e+00
5.607788848876953125e+01,1.389921665191650391e+01
2.512762451171875000e+01,-3.207401275634765625e+01
4.370359802246093750e+01,-3.766836929321289062e+01
4.660460662841796875e+01,1.266972446441650391e+01
3.559185409545898438e+01,-1.993954658508300781e+01
2.467024230957031250e+01,-3.320884704589843750e+01
7.077573394775390625e+01,1.581829071044921875e+01
2.021863365173339844e+01,-1.107998180389404297e+01
4.627706146240234375e+01,-3.792333221435546875e+01
3.742828369140625000e+01,-2.495248031616210938e+01
3.646235275268554688e+01,-2.231054687500000000e+01
3.628751754760742188e+01,-1.822235107421875000e+01
6.740532517433166504e-01,-6.006061077117919922e+00
4.900123977661132812e+01,-2.304807853698730469e+01
3.301278305053710938e+01,9.200666427612304688e+00
2.148035812377929688e+01,-4.607149505615234375e+01
6.007339859008789062e+01,-2.901150465011596680e+00
4.539116668701171875e+01,4.640745639801025391e+00
4.110387802124023438e+01,-2.320055389404296875e+01
3.308610153198242188e+01,-3.249775695800781250e+01
-1.656283020973205566e+00,-2.474184226989746094e+01
5.326210403442382812e+01,-2.347231674194335938e+01
4.174861526489257812e+01,2.555664062500000000e+00
8.085165023803710938e-01,-1.363478279113769531e+01
4.419903564453125000e+01,-2.359685897827148438e+01
2.669188308715820312e+01,-4.926516723632812500e+01
3.678053665161132812e+01,-2.281214904785156250e+01
4.253762435913085938e+01,-2.970017051696777344e+01
2.664892196655273438e+01,-3.741270065307617188e+01
4.410557556152343750e+01,-2.680402565002441406e+01
3.342930221557617188e+01,-2.500020408630371094e+01
2.529854011535644531e+01,-3.624818801879882812e+01
4.491735458374023438e+01,-1.795095252990722656e+01
3.866273498535156250e+01,1.513664150238037109e+01
4.257565307617187500e+01,-3.279837799072265625e+01
2.751242828369140625e+01,-2.691027832031250000e+01
-4.516032338142395020e-01,-1.462768268585205078e+01
3.499784851074218750e+01,1.016755104064941406e+01
2.281352233886718750e+01,1.771540832519531250e+01
3.037808036804199219e+01,1.762119865417480469e+01
7.197017669677734375e+01,1.338901996612548828e+01
2.479839324951171875e+01,-3.342731857299804688e+01
4.721182250976562500e+01,1.144455814361572266e+01
5.642278289794921875e+01,-2.938523483276367188e+01
8.983549475669860840e-01,-1.662064933776855469e+01
4.245309448242187500e+01,8.134824752807617188e+00
2.884727478027343750e+01,-4.024690628051757812e+01
2.529155921936035156e+01,9.733076095581054688e+00
4.740097808837890625e+01,-3.814562988281250000e+01
4.907854080200195312e+01,-2.731303596496582031e+01
5.027973175048828125e+01,-3.720758819580078125e+01
-7.204725742340087891e-01,-1.404746246337890625e+01
5.329526138305664062e+01,-1.893594360351562500e+01
3.665071868896484375e+01,-2.222540283203125000e+01
6.528500366210937500e+01,3.229174852371215820e+00
3.072554779052734375e+01,6.970601081848144531e+00
6.325346374511718750e+01,1.392624568939208984e+01
4.738748550415039062e+01,-7.105851650238037109e+00
2.655980110168457031e+01,-3.499736785888671875e+01
3.278331756591796875e+01,-3.055120086669921875e+01
4.016690826416015625e+01,-3.241303253173828125e+01
3.680985260009765625e+01,-2.276858329772949219e+01
6.910755920410156250e+01,9.024394989013671875e+00
6.073831176757812500e+01,1.810286903381347656e+01
4.654963302612304688e+01,3.417838096618652344e+00
3.751865386962890625e+01,-2.478093338012695312e+01
4.898125839233398438e+01,-2.740890884399414062e+01
4.656763076782226562e+01,3.627419710159301758e+00
5.436984634399414062e+01,1.114160895347595215e+00
4.658478164672851562e+01,-1.306394290924072266e+01
3.014605522155761719e+01,5.017098999023437500e+01
1.073279500007629395e+00,-5.902137756347656250e+00
4.041313230991363525e-01,-1.530152797698974609e+01
3.511638259887695312e+01,-2.114335823059082031e+01
6.072119903564453125e+01,6.853275299072265625e+00
3.815293502807617188e+01,1.165125608444213867e+00
2.949619483947753906e+01,-2.938808441162109375e+01
6.427809906005859375e+01,4.837739467620849609e+00
3.211119461059570312e+01,6.749224662780761719e+00
3.454036712646484375e+01,2.189806461334228516e+00
4.092537689208984375e+01,4.980351924896240234e+00
2.353866195678710938e+01,-1.034804248809814453e+01
6.284337615966796875e+01,1.544174480438232422e+01
6.347814178466796875e+01,2.552346229553222656e+00
3.547555160522460938e+01,-2.463216781616210938e+01
3.602422332763671875e+01,-2.989804649353027344e+01
5.167997741699218750e+01,1.061990857124328613e+00
2.587772560119628906e+01,1.079814815521240234e+01
5.494703292846679688e+01,-1.900477409362792969e+01
3.676774978637695312e+01,2.236096191406250000e+01
3.277039337158203125e+01,-3.390328979492187500e+01
3.862065505981445312e+01,-3.475982666015625000e+01
2.568780517578125000e+01,-4.261389160156250000e+01
3.221952438354492188e+01,-2.183362007141113281e+01
5.617694473266601562e+01,1.674927592277526855e+00
6.521603393554687500e+01,2.335687065124511719e+01
-2.333852529525756836e+00,-1.976698684692382812e+01
1.381164073944091797e+01,-1.267950725555419922e+01
3.798683929443359375e+01,1.429340839385986328e+00
6.220609664916992188e+01,2.191883277893066406e+01
3.204283523559570312e+01,6.844538688659667969e+00
6.665631103515625000e+01,6.458662509918212891e+00
6.642208862304687500e+01,5.513594627380371094e+00
3.574214553833007812e+01,-2.275086593627929688e+01
5.381041717529296875e+01,3.971337890625000000e+01
4.092532348632812500e+01,-2.959320449829101562e+01
2.630188179016113281e+01,2.227159023284912109e+00
6.669071197509765625e+01,6.181652545928955078e+00
4.709532546997070312e+01,-2.895474052429199219e+01
3.441916275024414062e+01,-2.963819313049316406e+01
5.771225357055664062e+01,-8.160883903503417969e+00
4.986192321777343750e+01,-2.114982986450195312e+01
4.736369705200195312e+01,-2.832228851318359375e+01
1.214711904525756836e+00,-1.700084114074707031e+01
2.172775650024414062e+01,-3.372976303100585938e+01
3.365358352661132812e+01,-4.185950088500976562e+01
4.295000839233398438e+01,-2.977630043029785156e+01
5.733471679687500000e+01,-9.429980278015136719e+00
2.758763694763183594e+01,-9.926732063293457031e+00
-3.217617034912109375e+00,7.979496479034423828e+00
4.437142944335937500e+01,-8.488198280334472656e+00
3.717537689208984375e+01,-3.263448715209960938e+01
3.072542381286621094e+01,-3.014238166809082031e+01
2.576741600036621094e+01,4.740618705749511719e+00
5.453914260864257812e+01,-3.206028366088867188e+01
3.781007003784179688e+01,-1.487841224670410156e+01
5.943995666503906250e+01,-1.223088979721069336e+00
5.107598876953125000e+01,5.806379795074462891e+00
5.841114807128906250e+01,-8.188508033752441406e+00
2.423639893531799316e-01,-9.233963012695312500e+00
3.642093276977539062e+01,-3.229683685302734375e+01
4.449160385131835938e+01,-2.883298301696777344e+01
3.979947328567504883e+00,-1.619777297973632812e+01
2.393042373657226562e+01,9.701760292053222656e+00
3.030594253540039062e+01,-3.904095840454101562e+01
2.750091934204101562e+01,1.176464653015136719e+01
5.207143783569335938e+01,-1.418140888214111328e+01
2.987969589233398438e+01,6.737664222717285156e+00
4.752058410644531250e+01,1.080342197418212891e+01
2.249548912048339844e+01,-4.746786117553710938e+01
3.188242721557617188e+01,-4.092239379882812500e+00
3.458135223388671875e+01,1.717659711837768555e+00
4.316925430297851562e+01,-1.149415493011474609e+00
2.506762504577636719e+01,-2.973971176147460938e+01
4.618817138671875000e+01,3.178758430480957031e+01
4.491396331787109375e+01,-3.058191108703613281e+01
6.331527709960937500e+01,2.187062454223632812e+01
2.339832687377929688e+01,-2.455761337280273438e+01
5.725651741027832031e+00,-1.737391281127929688e+01
6.506081390380859375e+01,1.875660896301269531e+01
6.478726196289062500e+01,2.361709403991699219e+01
4.088225173950195312e+01,-3.478314208984375000e+01
3.988800048828125000e+01,-1.214791965484619141e+01
2.561501121520996094e+01,-4.318010711669921875e+01
3.791355514526367188e+01,-4.448960304260253906e+00
1.268534469604492188e+01,-1.745857620239257812e+01
4.833457565307617188e+01,-2.794611215591430664e+00
5.746391677856445312e+01,-2.487475204467773438e+01
4.152038192749023438e+01,-8.961074829101562500e+00
2.510501289367675781e+01,-4.507938003540039062e+01
-8.290042877197265625e+00,1.604335403442382812e+01
2.566407203674316406e+01,-3.237534332275390625e+01
6.130687713623046875e+01,1.176995086669921875e+01
5.200156021118164062e+01,4.794315814971923828e+00
4.863373565673828125e+01,-3.094155693054199219e+01
4.807617568969726562e+01,-1.613151168823242188e+01
4.590081405639648438e+01,-1.086634731292724609e+01
6.576317596435546875e+01,2.390888595581054688e+01
3.090780830383300781e+01,-2.651922416687011719e+01
3.700327301025390625e+01,-3.982879257202148438e+01
2.494268989562988281e+01,1.613259196281433105e+00
1.443128943443298340e+00,-4.587420940399169922e+00
5.440641784667968750e+01,3.936751127243041992e+00
3.424563980102539062e+01,-5.626758193969726562e+01
6.303760910034179688e+01,1.769969367980957031e+01
3.835254669189453125e+01,-2.856363868713378906e+01
2.836377143859863281e+01,-3.492296981811523438e+01
5.621134567260742188e+01,1.922817230224609375e+01
5.349137878417968750e+01,-2.853969383239746094e+01
2.850115013122558594e+01,-9.886284828186035156e+00
6.604414367675781250e+01,1.128272533416748047e+01
5.413801956176757812e+01,-1.736572647094726562e+01
6.732362365722656250e+01,1.405237388610839844e+01
4.641304779052734375e+01,-5.986759662628173828e+00
7.018589019775390625e+01,1.309455108642578125e+01
4.486251831054687500e+01,-1.303317546844482422e+01
3.769749450683593750e+01,1.317587089538574219e+01
6.227739715576171875e+01,4.648750305175781250e+00
5.778943634033203125e+01,1.230996036529541016e+01
5.784777832031250000e+01,2.376722908020019531e+01
6.183295822143554688e+01,1.941168975830078125e+01
6.375643920898437500e+01,2.057570838928222656e+01
5.984720230102539062e+01,1.801817321777343750e+01
5.800772476196289062e+01,-2.028703689575195312e+01
3.529254531860351562e+01,9.527057647705078125e+00
3.538369369506835938e+01,-1.652276992797851562e+01
3.970280075073242188e+01,1.253831577301025391e+01
4.809489822387695312e+01,2.765494918823242188e+01
6.788079833984375000e+01,8.705792427062988281e+00
2.145811271667480469e+01,7.450484275817871094e+00
3.095602035522460938e+01,3.772128820419311523e+00
6.602066040039062500e+01,1.171631431579589844e+01
4.517452621459960938e+01,8.214089393615722656e+00
6.055244827270507812e+01,1.849742770195007324e+00
6.552373504638671875e+01,-5.908139705657958984e+00
5.148456954956054688e+01,2.174752426147460938e+01
6.840784454345703125e+01,1.098286247253417969e+01
4.812862014770507812e+01,1.042645263671875000e+01
6.551017761230468750e+01,2.113330650329589844e+01
3.539321136474609375e+01,9.741115570068359375e+00
3.733969879150390625e+01,5.172510147094726562e+00
4.720893478393554688e+01,-1.439836502075195312e+01
5.515313720703125000e+01,4.318060398101806641e+00
6.331941986083984375e+01,2.182167816162109375e+01
6.604382324218750000e+01,1.994170761108398438e+01
4.492915725708007812e+01,2.398552894592285156e+00
6.525322723388671875e+01,1.099506950378417969e+01
-1.366541236639022827e-01,-2.388920211791992188e+01
5.248581314086914062e+01,-1.933356094360351562e+01
5.429446029663085938e+01,-1.340739440917968750e+01
4.482680511474609375e+01,9.649745941162109375e+00
4.660102081298828125e+01,1.026440715789794922e+01
4.665851211547851562e+01,2.157741165161132812e+01
6.046599197387695312e+01,1.988924026489257812e+01
5.152853393554687500e+01,-1.911338424682617188e+01
6.279081726074218750e+01,1.893759536743164062e+01
4.115007781982421875e+01,-4.135301208496093750e+01
6.219327926635742188e+01,1.529733753204345703e+01
3.412458038330078125e+01,-2.073316812515258789e+00
1.293770551681518555e+00,-1.511212539672851562e+01
4.630485153198242188e+01,2.096911048889160156e+01
2.629242515563964844e+01,-2.743390083312988281e+01
2.689775466918945312e+01,9.688827514648437500e+00
4.695818710327148438e+01,-1.139100170135498047e+01
5.167914581298828125e+01,-8.592926979064941406e+00
4.190904617309570312e+01,-5.418675613403320312e+01
6.788433837890625000e+01,3.359117358922958374e-02
1.160815715789794922e+01,6.201249122619628906e+00
2.642473220825195312e+01,-9.972772598266601562e+00
5.362887191772460938e+01,-1.112371444702148438e+01
5.114515304565429688e+01,-8.961883544921875000e+00
6.527548217773437500e+01,1.353334999084472656e+01
4.977098846435546875e+01,4.806063175201416016e+00
4.161950302124023438e+01,-5.505158901214599609e-01
6.775804138183593750e+01,1.313121414184570312e+01
5.011803817749023438e+01,-9.891211509704589844e+00
6.443226623535156250e+01,1.219828510284423828e+01
3.658832550048828125e+01,1.384161376953125000e+01
2.541010475158691406e+01,1.687105417251586914e+00
4.545628356933593750e+01,2.345033454895019531e+01
4.809545898437500000e+01,2.777302169799804688e+01
5.581798934936523438e+01,1.344633102416992188e+01
5.460435867309570312e+01,-2.083478736877441406e+01
3.242134475708007812e+01,9.018416404724121094e+00
6.293507385253906250e+01,1.798495864868164062e+01
4.517574310302734375e+01,1.099852275848388672e+01
4.117695236206054688e+01,-2.303047561645507812e+01
5.365974426269531250e+01,-1.744708061218261719e+01
7.005175018310546875e+01,1.281910228729248047e+01
2.427440261840820312e+01,-1.605798149108886719e+01
5.146566772460937500e+01,1.492281150817871094e+01
2.971952438354492188e+01,1.033006095886230469e+01
5.409425735473632812e+01,-3.463769912719726562e+01
3.702941894531250000e+01,1.373551082611083984e+01
3.776136016845703125e+01,3.325481176376342773e+00
4.741785430908203125e+01,-1.439482688903808594e+01
2.426369667053222656e+01,-1.565920734405517578e+01
3.597734832763671875e+01,1.217212867736816406e+01
4.189370346069335938e+01,5.138575077056884766e+00
4.621374130249023438e+01,2.317646217346191406e+01
6.655297851562500000e+01,1.910562705993652344e+01
5.988181304931640625e+01,1.791442871093750000e+01
4.336154937744140625e+01,-1.023480606079101562e+01
5.202462005615234375e+01,-1.801462745666503906e+01
4.725400543212890625e+01,2.074884414672851562e+01
5.924815368652343750e+01,1.815207672119140625e+01
3.254438781738281250e+01,-1.227479839324951172e+01
6.305216598510742188e+01,2.565759468078613281e+01
3.467882537841796875e+01,-3.139323997497558594e+01
5.363093185424804688e+01,-5.769165515899658203e+00
2.640570259094238281e+01,8.925717353820800781e+00
4.909395980834960938e+01,4.000470161437988281e+00
-4.817865788936614990e-02,-1.541620254516601562e+01
6.657128143310546875e+01,1.900695228576660156e+01
4.156946182250976562e+01,-3.169951438903808594e+01
6.117650985717773438e+01,1.391442489624023438e+01
5.518365097045898438e+01,1.767898440361022949e+00
4.691312026977539062e+01,9.225239753723144531e+00
5.975037002563476562e+01,1.783521461486816406e+01
-9.709800034761428833e-02,-2.018025016784667969e+01
6.025787734985351562e+01,-4.877295494079589844e+00
6.509117889404296875e+01,2.957334041595458984e+00
6.090857315063476562e+01,2.000514411926269531e+01
5.115561294555664062e+01,-1.982202529907226562e+00
4.096678924560546875e+01,-1.818633079528808594e+01
1.424169635772705078e+01,-1.649213218688964844e+01
5.179366683959960938e+01,-1.741714859008789062e+01
2.092749404907226562e+01,6.831292629241943359e+00
3.475025177001953125e+01,1.040632724761962891e+01
4.939384078979492188e+01,-2.310369110107421875e+01
2.400572586059570312e+01,-1.367693424224853516e+01
4.694918441772460938e+01,3.911393404006958008e+00
4.692276382446289062e+01,2.525483512878417969e+01
6.352640533447265625e+01,4.976851940155029297e-01
4.192348861694335938e+01,-2.827770233154296875e+01
3.192566108703613281e+01,-5.208153247833251953e+00
2.485860443115234375e+01,-2.424034118652343750e+01
6.194007492065429688e+01,1.969050216674804688e+01
5.308194732666015625e+01,7.087516784667968750e+00
3.686974334716796875e+01,1.372263908386230469e+01
3.569955825805664062e+01,8.631800651550292969e+00
2.836225700378417969e+01,-3.130484962463378906e+01
6.630006408691406250e+01,1.644179916381835938e+01
6.337692260742187500e+01,-4.679435253143310547e+00
2.759783935546875000e+01,-2.939317321777343750e+01
6.557559204101562500e+01,2.431602954864501953e+00
5.398172760009765625e+01,-1.614499473571777344e+01
3.456153869628906250e+01,2.760720252990722656e+00
4.675012207031250000e+01,-6.447766304016113281e+00
4.104316329956054688e+01,-3.162417602539062500e+01
4.875556945800781250e+01,3.356952667236328125e+00
4.142468452453613281e+00,-9.545225143432617188e+00
4.701404571533203125e+01,-1.151124572753906250e+01
3.723824691772460938e+01,4.644828796386718750e+00
6.361428833007812500e+01,-1.534746289253234863e+00
6.196213912963867188e+01,1.137950229644775391e+01
4.428237533569335938e+01,-1.022571849822998047e+01
5.808616638183593750e+01,-2.680949211120605469e+01
2.338910484313964844e+01,-3.696137619018554688e+01
4.594842147827148438e+01,1.134726643562316895e+00
2.858617019653320312e+01,1.030387401580810547e+01
5.763278198242187500e+01,-1.770789718627929688e+01
4.278121566772460938e+01,7.382691860198974609e+00
6.340213394165039062e+01,1.420345783233642578e+01
4.776988601684570312e+01,-2.342530441284179688e+01
2.741639328002929688e+01,1.018325805664062500e+01
2.965849876403808594e+01,1.020366287231445312e+01
4.541205215454101562e+01,2.347047233581542969e+01
6.301840209960937500e+01,1.654214096069335938e+01
6.349297332763671875e+01,-1.624111533164978027e+00
6.097721862792968750e+01,2.414112806320190430e+00
6.723371124267578125e+01,1.242871570587158203e+01
5.636653137207031250e+01,3.084165096282958984e+00
5.693289947509765625e+01,3.595062971115112305e+00
6.261304092407226562e+01,-3.946123600006103516e+00
4.927083969116210938e+01,2.207214927673339844e+01
6.608155822753906250e+01,1.408302307128906250e+01
6.503070831298828125e+01,-1.106353569030761719e+01
2.202976989746093750e+01,6.250213623046875000e+00
2.654328536987304688e+01,1.320393562316894531e+01
4.499298095703125000e+01,2.439965724945068359e+00
5.357192230224609375e+01,-6.667270660400390625e+00
5.436679077148437500e+01,2.918360948562622070e+00
2.684383392333984375e+01,9.667108535766601562e+00
5.825423812866210938e+01,-1.148226499557495117e+00
5.721201324462890625e+01,-3.194776058197021484e+00
2.822540664672851562e+01,9.067805290222167969e+00
5.533688735961914062e+01,-1.584053707122802734e+01
6.225412750244140625e+01,1.620564460754394531e+01
2.745659828186035156e+01,1.053214359283447266e+01
4.836279296875000000e+01,8.750220298767089844e+00
2.849417877197265625e+01,-1.822985458374023438e+01
5.118893051147460938e+01,-1.890748858451843262e+00
2.176544952392578125e+01,-3.713090133666992188e+01
5.121300125122070312e+01,-1.920280075073242188e+01
3.884140396118164062e+01,2.009561538696289062e+01
4.890383148193359375e+01,3.284289360046386719e+00
4.273837661743164062e+01,-3.464753341674804688e+01
3.783633041381835938e+01,2.865743637084960938e+00
4.536682128906250000e+01,-1.080101680755615234e+01
2.136660003662109375e+01,-4.577207183837890625e+01
4.251062774658203125e+01,-1.444975376129150391e+01
